,id,nickname,content,time
2469,b2d1cfe9-6614-4505-bcd5-0139e4292bdd,简丶拉基丶茨徳,❤️你❤️唱❤️的❤️什❤️么❤️几❤️吧❤️玩❤️意❤️,2021-09-06_23:41:46
2470,7906814c-d8ba-4f63-ae66-8d9432c8090e,发发低洼大,哈哈哈哈哈,2021-09-06_23:41:46
2471,0bfad172-44a4-426d-a8ab-735027cb48d1,王育娟我爱你,心梗2009,2021-09-06_23:41:46
2472,ac833e11-e838-4608-bc4f-98e04b7d096a,温柔加缠绵,😭😭😭😭😭😭,2021-09-06_23:41:46
2473,c8f61f98-a436-4fb7-b191-731687f688d6,陌小东AL,进军娱乐圈,2021-09-06_23:41:46
2474,3c636caf-140d-49bc-9fd2-ebe2cf1c25cc,时间改名中大奖,自己人呀宝哥,2021-09-06_23:41:47
2475,6014f5fc-f60d-45ca-be6f-c798a3961812,稥嬌妳個朳菈,你❤唱❤的❤是❤什❤么❤几❤把❤玩❤意❤,2021-09-06_23:41:47
2476,488a8060-0265-4230-84ef-50a291a45eae,改名中奖秋枫叶,可欣听了这歌当晚就订了机票抓紧走了,2021-09-06_23:41:47
2477,dadb0b1c-0eb8-42f0-822c-e6300d02145a,站外_是天依吖,我擦,2021-09-06_23:41:47
2478,d64a6fb8-c4f5-4ad7-a780-6020c50e6b6c,99999丶改名中个奖试试,婉婷 婉婷  你别走！！！婉婷 婉婷  你别走！！！,2021-09-06_23:41:47
2479,d3643751-f70f-4bef-860f-7a3d96a91693,99999为中奖er改名,好听❤️好听❤️ 好听❤️好听❤️好听❤️好听❤️ 好听❤,2021-09-06_23:41:47
2480,caaaf2c2-1bb4-4d8b-a7f0-ae10150fa9bc,闪闪亮啊啊,❤你❤唱❤的❤是❤什❤么❤几❤把玩❤意❤❤,2021-09-06_23:41:47
2481,d91bdec6-91d0-49a3-a354-75868b6f3096,99999丶韩茜茜的心上人,❤你❤唱❤的❤是❤什❤么❤几❤把❤玩❤意❤,2021-09-06_23:41:47
2482,1bc18821-aa56-4f62-886c-743bbd318d24,单身狗的梦丶,唱跑了两万五的贵宾 你还不懂吗？宝,2021-09-06_23:41:47
2483,b3adedb0-0887-4b16-a3b2-8e787d8949de,均均均呐,？？？？？？？？？？？？？？？？,2021-09-06_23:41:47
2484,73fe65fb-bb05-45e0-8539-98c1c88f08f1,修人道,@安乐飄：❤️唱❤️的❤️什❤️么❤️寄❤️吧❤️,2021-09-06_23:41:47
2485,195f83cf-2dab-412d-9aae-b34cd502ea2e,想看智勋暴揍呆妹,周小军我看饿了给我带桶泡面,2021-09-06_23:41:47
2486,5a9a1a59-b9f1-451c-acd0-fe739ebb6270,Lila的扯线木偶,潮吧,2021-09-06_23:41:47
2487,dbfcab07-36c3-443a-bcfb-33b9ea386b2e,这个B的皮燕子,茜茜,2021-09-06_23:41:48
2488,f3f5583d-7d5b-4d48-8f9c-14a1350dbd61,偶就是辣么帅,💃💃💃💃💃💃💃💃💃💃💃,2021-09-06_23:41:48
2489,f18cc869-e157-4617-8fa7-04cf0a9c0ec9,G灬先生,心梗2021,2021-09-06_23:41:48
2490,3eea1fa0-f31e-428b-8bb0-1be2c09c6dad,还好吗bra,哭丧呢哥儿,2021-09-06_23:41:48
2491,2e0ff21e-b858-4685-abd9-61efbb75c77f,望月天凌,太对了  哥,2021-09-06_23:41:48
2492,44ae0e50-a743-487c-be8c-a18b75371d61,无敌大香蕉丶,？？？？？？？？？？？？,2021-09-06_23:41:48
2493,a2d4d8d3-dbcd-4afb-8a39-a43e681eb935,枫洞丶林峰,婉婷，婉婷。我好想你,2021-09-06_23:41:48
2494,b7ca3abd-5119-4139-ba18-58ca787fd1ea,XingXingLiu,,2021-09-06_23:41:49
2495,0adb75f4-b5da-44a7-81f3-779de2aa6875,额呵呵呵呵呵额,脑溢血2021,2021-09-06_23:41:49
2496,4d5c0f5a-d14d-44e7-a742-b7199578845c,安乐飄,❤️唱❤️的❤️什❤️么❤️寄❤️吧❤️,2021-09-06_23:41:49
2497,fd4e1db0-1622-4a5a-89b8-0bccbfbe1e23,99999丶嬡婗,可茜可欣,2021-09-06_23:41:49
2498,ef9d26f0-b3f7-4f76-bab3-78c41cbf55df,俏偏偏爱上了,全是感情,2021-09-06_23:41:49
2499,0a9333fe-3e1e-4788-b9c2-7cb30a4b8a8b,99999我是最帅,想起初恋了吧,2021-09-06_23:41:49
2500,9954d629-eb7f-4818-a31b-5ac377c26953,風情萬種丶,你❤唱❤的❤是❤什❤么❤几❤把❤玩❤意❤,2021-09-06_23:41:50
2501,4f78b627-4c8c-41ac-a3f6-c5b5e8533a33,不必掩饰自己,666666666666666666,2021-09-06_23:41:50
2502,2a91b2e2-1a9e-4842-a6c9-f93040a401a7,真韩茜茜的凝视,回来吧，婉婷,2021-09-06_23:41:50
2503,0fa5ae9b-e6cf-416e-9024-eca8ad23c58e,站外_clear丶love,好听,2021-09-06_23:41:51
2504,74dc8ff7-28d5-4ec5-8bac-07183c5073e9,dsa8688058,你❤️唱❤️的❤️好❤️像❤️个❤️潮❤️逼❤️你❤️是❤️歌姬把,2021-09-06_23:41:51
2505,cdb2b8a2-b4f1-4d7f-bf4a-847f90684b11,王育娟我爱你,心梗2009,2021-09-06_23:41:51
2506,f1537f2f-0558-4e48-a5dc-46c85f42dde0,99999丶改名中个奖试试,婉婷 婉婷  你别走！！！婉婷 婉婷  你别走！！！,2021-09-06_23:41:51
2507,fc17fc39-e56e-440a-8ec8-d1a8f8314a2b,尾巴我爱你,23333333,2021-09-06_23:41:51
2508,e4b2b15f-848b-4b67-abf1-eac955c6a7cd,x小冯弟弟,宝哥不要再唱了，我没有眼泪流了o（╥﹏╥)o,2021-09-06_23:41:51
2509,5a746eb9-6873-43ee-973c-c74be12683d0,改个新名求中奖,是家人,2021-09-06_23:41:51
2510,c9f54245-0f0e-43cf-9fc4-87da465933f8,HAC大旭哥,狗慕，潮吧,2021-09-06_23:41:51
2511,9976d9ce-3be7-404e-9819-080cc316a384,单身狗的梦丶,唱跑了两万五的贵宾 你还不懂吗？宝,2021-09-06_23:41:51
2512,7eef7bbe-aed6-4ace-83c7-e631d91a4691,Easy丶745,💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨,2021-09-06_23:41:51
2513,b63629b9-989e-469f-a5b8-453855b98dbd,Alan1319,你💛唱✨你💙🐴❤️呢💛,2021-09-06_23:41:52
2514,6dcb451a-17da-41da-8e73-15f2b45bc095,TokyoHot1020,v,2021-09-06_23:41:52
2515,d5d8e5d0-6ba5-4986-a10a-712d2d0925be,用户75988850,欢子欢子欢子欢子欢子欢子欢子欢子欢子欢子欢子欢子,2021-09-06_23:41:52
2516,78f3ea5c-2a4e-47e6-ba79-e90c80708d97,夏目贵志zz,心肌梗2009,2021-09-06_23:41:52
2517,33995945-7797-40bf-b77e-ac6346dcb9f6,改名中奖秋枫叶,可欣听了这歌当晚就订了机票抓紧走了,2021-09-06_23:41:52
2518,83027b87-daaa-4fb0-bbaa-7160952f77e9,鱼鱼鱼划水的渔夫,rnm  退钱！哈哈哈哈哈哈哈哈,2021-09-06_23:41:52
2519,2d3a1951-f4d9-4ffd-bd3f-24427c01aa26,你不要走行不行,宝哥，你这歌声唱哭了多少公主啊,2021-09-06_23:41:52
2520,665bbe53-9fff-4db9-9e5f-74911c8e9cfe,99999丶天选猴,6666666666666666666666,2021-09-06_23:41:52
2521,99676236-ae62-459e-bd57-1b1bf4847657,星坠丶陨落,婉婷 回来吧 我还爱着你,2021-09-06_23:41:52
2522,356df42a-911c-49d2-a904-6a0780b5b3c5,剩枪游侠任零蛋,我肚子疼,2021-09-06_23:41:53
2523,020b7b5d-10c6-442b-8b11-0f856f59cd60,大侠请说四川话,好听，好听，好听，好听，好听，好听，好听，好听，好听，好听，好听，，,2021-09-06_23:41:53
2524,ed55aba7-c813-4257-9a57-cc9083df4a0e,改了名就让我中一次把,婉婷婉婷😭😭😭😭😭,2021-09-06_23:41:53
2525,b47c9986-35ac-46b6-8d76-53c84000c9c8,趁月色渐浓丶,❤你❤唱❤的❤是❤什❤么❤几❤把玩❤意❤❤,2021-09-06_23:41:53
2526,040d2a5a-f119-4df5-84dc-b2ff64569cd6,偶就是辣么帅,💃💃💃💃💃💃💃💃💃💃💃,2021-09-06_23:41:53
2527,4dc4e9ba-3ce3-43ce-afab-db5c00a5ea11,牛天上飞宝哥在地上吹,🉑🉑💗💗🉑🉑💗💗🉑🉑💗💗,2021-09-06_23:41:54
2528,90d94444-88dd-4e82-beb7-5379fff55091,99999丶时间松鼠,王炎森憨憨别看了,2021-09-06_23:41:54
2529,908913ef-12da-4cbd-bb3b-819839ee056f,BOOOT,潮了,2021-09-06_23:41:54
2530,0bc25b21-6b08-4c36-9e83-b6c5c07284cd,千里万里长夜漫漫,心梗2009,2021-09-06_23:41:54
2531,88828217-486c-451e-8231-1d1b645d4387,从来都没有中奖,不算,2021-09-06_23:41:54
2532,5fb1df9a-89d0-4665-bc23-7de8ec3877c6,守护宝根,婉婷，婉婷,2021-09-06_23:41:54
2533,992d9049-16b9-4156-a8c4-8b87ce4cd146,babyi兮儿,我也难受,2021-09-06_23:41:54
2534,fccf6366-414f-4af2-8b45-f50f4d90b457,趁月色渐浓丶,❤你❤唱❤的❤是❤什❤么❤几❤把玩❤意❤❤,2021-09-06_23:41:55
2535,745f4fec-9c37-4952-adf7-71c5347eeda2,風情萬種丶,你❤唱❤的❤是❤什❤么❤几❤把❤玩❤意❤,2021-09-06_23:41:55
2536,35d7c15f-000b-4166-a938-2626f4daafd7,夏目贵志zz,心肌梗2009,2021-09-06_23:41:55
2537,8f0e3758-0ab7-4f2d-a25e-01c651a9bd23,改名会中奖真闷人,婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婉婷婉婷😭😭😭😭,2021-09-06_23:41:55
2538,e2de9b2c-5466-4d36-a514-d985caef95a4,花露水biubiubiu,,2021-09-06_23:41:55
2539,843b5307-1e58-416f-8b43-4e1ef71b487d,王育娟我爱你,心梗2009,2021-09-06_23:41:56
2540,e720531e-cd0f-4611-90ef-77bd84a8a076,站外_The_flower,类目,2021-09-06_23:41:56
2541,fefc394f-d77c-4138-adc9-ec6fc3d4ba72,站外_时间都去哪儿了11,我的天哪,2021-09-06_23:41:56
2542,61bc28d3-c7c1-489b-a528-11cb992818f0,MRIEA,心痛2021,2021-09-06_23:41:56
2543,21a805b5-793d-40f0-b290-9f3515a1eb75,国服第一拉了库里,泪目,2021-09-06_23:41:56
2544,afd3196b-8d2f-4bd4-8970-b2ff10bd7c4b,李先森sc,❤️你❤️唱❤️的❤️什❤️么❤️几❤️吧❤️玩❤️意❤️儿,2021-09-06_23:41:56
2545,1ef8b0bc-d4b9-4ddf-ae35-180f3ddcde2f,改名中奖直接不要,太对了哥,2021-09-06_23:41:56
2546,f22d13db-f3da-412a-af6a-0e91d0b2622b,你想通了么,婉婷,2021-09-06_23:41:56
2547,b426c89b-7a83-4adb-8fe4-1ae8a56fcc9e,一清二楚萌三歲,婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婉婷婉婷婉婷婉婷婉婷婉婷婉婷,2021-09-06_23:41:56
2548,c101106d-6b85-4913-869d-54fbc5f083c5,给爹地上去,唱的真好啊，宝根儿要不咱转去唱歌专区吧！！！！,2021-09-06_23:41:56
2549,d7b0b441-eee2-4ee5-ab78-38cb9f260924,改名马上中大奖,全是感情,2021-09-06_23:41:56
2550,4041572e-009f-4ef0-836f-1a4f9da7fc92,丢你类目丶,唱走了1万贵宾,2021-09-06_23:41:56
2551,5011d79d-8b49-485c-a02f-ec7b183fb2c6,在哪阿,结婚八年听了想离婚,2021-09-06_23:41:57
2552,b1eb191b-2475-4565-af4a-1199be4a907a,99999丶改名中个奖试试,婉婷 婉婷  你别走！！！婉婷 婉婷  你别走！！！,2021-09-06_23:41:57
2553,294edfe2-5f6c-421d-a293-4064c70099b9,久腻868,请问这是中国好声音吗？,2021-09-06_23:41:57
2554,28f57685-8937-4763-a3f2-def5aa440235,尖叫小男人,宝哥夹着嗓子唱的,2021-09-06_23:41:57
2555,6c362d47-4f48-4056-81f6-9ea0da554821,99999丶宗宗,好听好听好听好听好听好听好听,2021-09-06_23:41:57
2556,6f586ade-34d9-464c-9727-3be373a1a19e,黑桃A灬辰,说好听的你们是耳朵长痔疮了么？,2021-09-06_23:41:58
2557,77752ef0-ca5a-42e4-93c7-46b5845ce500,蒜头兲大呲花,😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,2021-09-06_23:41:58
2558,08c6b687-ad71-4cb5-bc02-08160eff80e9,751476145,哭了宝哥儿,2021-09-06_23:41:58
2559,d985fa29-a034-4f18-99e1-c859dc998f88,安乐飄,❤️唱❤️的❤️什❤️么❤️寄❤️吧❤️,2021-09-06_23:41:58
2560,b75e1bfd-c550-4bd7-acc3-4f10ec54cf52,单身狗的梦丶,唱跑了两万五的贵宾 你还不懂吗？宝,2021-09-06_23:41:58
2561,e8d29c28-7605-40f2-96da-a69c9292ff32,端庄污垢,好难受哦哦,2021-09-06_23:41:59
2562,588f8c6f-579b-458c-824c-a9dbb4aa3cfe,99999爸爸求你中吧,心肌梗塞2009,2021-09-06_23:41:59
2563,9af33148-2c64-4c6d-9825-6e212d5dcb88,我们的时光029,下个人是谁？,2021-09-06_23:41:59
2564,6ae6dcc6-1126-47c7-8471-31a7ef733e4a,牛逼卡比卡比牛逼,😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,2021-09-06_23:41:59
2565,90a4db0c-09cf-4405-8712-aea2e3f4ca72,屎灌王任怡旭,好难受,2021-09-06_23:41:59
2566,b0d15796-7f9d-4861-8cdd-60174ea75558,丶讲真,茜茜。,2021-09-06_23:41:59
2567,078254b5-513c-4209-bc35-55ccbbc65389,YU小鱼人,666,2021-09-06_23:41:59
2568,584c9f94-d838-4c8d-8e59-02c5c9306873,剑心丶戰为雨家,全是感情 没一点技巧可言,2021-09-06_23:41:59
2569,989d71b5-7c24-41ab-a0a7-1d1af250b6d0,林峰改名求中奖,😂😂😂😂😂😂😂,2021-09-06_23:42:00
2570,fcebe135-f914-45a4-9fa4-fb63d3fc40f0,XGG57,唱哭了,2021-09-06_23:42:00
2571,b0bfa55c-9618-417c-a137-31c0e4865659,年少莫不轻狂,拿原唱糊弄人是吧,2021-09-06_23:42:00
2572,7199c703-3780-4e71-a610-21a514c78fe7,M丶我,心梗2021,2021-09-06_23:42:00
2573,eaedc555-68f2-468d-b230-128f172e8175,冒蓝火的输出,超霸,2021-09-06_23:42:00
2574,09375bda-6009-41e3-aafc-210f7d05b0ed,幼儿园d小朋友,我看出来你很难受了。。。。。,2021-09-06_23:42:00
2575,6852275f-04d2-426a-a1c3-44fbdb83da85,尔若成王,《全是感情》,2021-09-06_23:42:00
2576,57fc4aee-5cce-4187-863f-dcdb2f19941a,小华59072,哈哈哈哈,2021-09-06_23:42:01
2577,9cdbb48f-53f0-409b-9843-527e2c91a9e7,江南刘德华b,💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨💖,2021-09-06_23:42:01
2578,e6981a24-c6ce-457c-a743-ee608d8d331c,王育娟我爱你,心梗2009,2021-09-06_23:42:01
2579,dacd965f-fe01-4fdf-920c-15798f71e75b,我di亚索贼六,婉婷,2021-09-06_23:42:01
2580,3824aae8-2aec-4f82-afbd-0d551338002b,99999丶改名中奖想屁恰,好听❤️好听❤️ 好听❤️好听❤️好听❤️好听❤️ 好听❤,2021-09-06_23:42:01
2581,8fee2c71-d08a-496e-9fdd-2591b8caa182,偶就是辣么帅,💃💃💃💃💃💃💃💃💃💃💃,2021-09-06_23:42:01
2582,540bb528-68d1-4417-8169-0c93f1ee5117,很纯很暧昧哦,♥️我♥️也♥️很♥️难♥️受♥️,2021-09-06_23:42:01
2583,1bfd460c-0756-4ce5-a230-442e9b29cdd1,改名会中奖真闷人,婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婉婷婉婷😭😭😭😭,2021-09-06_23:42:01
2584,8561ae6c-8c99-4c57-8b89-f52485342e57,站外_夏天的花朵儿,!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2021-09-06_23:42:01
2585,11e73a65-e12f-48e2-ba9b-d403bee0fdd6,达熠泉林,大潮巴赶紧跟朵橙呼吸去吧，别在这恶心人了,2021-09-06_23:42:01
2586,6fad8772-ce77-4a07-9027-a03d24559b60,花祺参gg,好听❤️好听❤️好听❤️好听❤️好听❤️好听❤️好听❤️好听❤️好听❤️好听❤️,2021-09-06_23:42:01
2587,16b7c33b-4b6e-42cf-a67b-02aa05513726,不是旭的孩子我打掉,❤你❤唱❤的❤是❤什❤么❤几❤把玩❤意❤❤,2021-09-06_23:42:02
2588,c418a08f-d735-471b-b416-5de81be4bb51,丨神马灬浮云,。,2021-09-06_23:42:02
2589,baa1746c-620d-4b94-8aad-f5a3fc45b3c2,捡破烂de赵公子,2021年9月6日 23:42:02,2021-09-06_23:42:02
2590,82d26d4f-e33a-405c-bc94-8c1893494bd2,沉默coo,✨💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨💖好听,2021-09-06_23:42:02
2591,8f99dbc4-709e-415f-ad57-b21672696ba7,京不独浪,我吊真难受,2021-09-06_23:42:02
2592,0f99ce85-5bda-41d9-986a-bb5cb8782b53,站外_willlian,难受难受难受难受,2021-09-06_23:42:03
2593,11d9cd21-8e3a-445b-94cd-98ec609c40a2,站外_捉你ma我叼,扰民了,2021-09-06_23:42:03
2594,f989cebe-e552-4340-aaba-d238e0b141a8,99999丶想瘦下来,"婉婷回来吧
            
    婉婷回来吧
            
    婉婷回来吧
            
    婉婷回来吧",2021-09-06_23:42:03
2595,ee5efe4e-5170-462d-b029-463ce01abb19,一曲黄昏后,我滴亲娘嘞,2021-09-06_23:42:03
2596,8e1491df-b225-4598-8d9a-5f19ac8c215a,山东任怡旭,好难受,2021-09-06_23:42:03
2597,6e9c0474-33c1-44c4-a8cc-41d748c92f7d,99999丶不中奖怎么改名,🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,2021-09-06_23:42:03
2598,f7a4cd68-0abb-4098-9152-936917a40a86,用户69610303,,2021-09-06_23:42:03
2599,158c86a9-64e6-499c-850a-482cc19a5daf,棒老三吃大鸟很舒服,aahph,2021-09-06_23:42:04
2600,6bf107ea-8eba-4867-9e47-0d85a94e3ffc,我想上13阿,哭了哭了,2021-09-06_23:42:04
2601,0c2e28c8-a820-4be1-808b-15ef088508d9,语言表达不了我的丑,难受,2021-09-06_23:42:04
2602,a3299386-ced0-47a8-b57a-c55d14ae3436,999流川枫,婉婷 婉婷 婉婷 婉婷 婉婷 婉婷 婉婷 婉婷,2021-09-06_23:42:04
2603,deb36ec9-9a79-431b-97b7-ccae5441c848,Pl651,扎心2009,2021-09-06_23:42:04
2604,231ee31c-d432-4b9f-a69f-8271cf9a7395,花心种花灬花必开,心梗2009,2021-09-06_23:42:04
2605,8f013da0-1831-4aad-ab87-2e84c7cb562c,A丶oo晴天,像拉不出屎,2021-09-06_23:42:04
2606,7357cf10-2bb5-4e0d-8bf7-4b5f459a8574,站外_webai,我特么更难受,2021-09-06_23:42:04
2607,e6f416a4-4622-4e23-82d8-57e164995b1a,dndaybsh1,斗地主啊,2021-09-06_23:42:04
2608,c5a677ce-d151-4104-9f9d-a6dd28984fd0,改名能中个基儿奖,我也好难受,2021-09-06_23:42:05
2609,97548ac5-2d00-4d23-9924-f3f07c46cb42,套你猴子人已去,好听,2021-09-06_23:42:05
2610,be3dc7c5-26a0-4be4-99d2-8c48e6577a5d,99999南鸢离梦,,2021-09-06_23:42:05
2611,3823e2e8-4e37-40a7-9063-03b2a70afc61,陈淼丶,好听 好听 好听,2021-09-06_23:42:05
2612,47c8b2e4-2821-4335-aa19-5ba4232fada5,梅妄,❤你❤唱❤的❤是❤什❤么❤几❤把玩❤意❤❤,2021-09-06_23:42:05
2613,1c9a0246-64ec-4891-bfe0-ee99868d77a9,装B王丶锋茫,我也好难受,2021-09-06_23:42:06
2614,f0eeae05-75e1-46c7-b292-1f72470ad601,亖G先生,东营好声音,2021-09-06_23:42:06
2615,01100091-2897-44ee-8e8e-7525241f2ad5,1085487373,这个还行，放手一搏好多了,2021-09-06_23:42:06
2616,8065e2d8-c5e0-4984-9722-2016ecd869b2,999改名套你猴子,❤你❤唱❤的❤是❤什❤么❤几❤把玩❤意❤❤,2021-09-06_23:42:06
2617,4adc7aa2-13ea-4957-a0e5-53d330d557f9,NieShiYu,全是回忆,2021-09-06_23:42:07
2618,c3d270fc-e482-4b32-8dac-95b5489423f2,给你铁嘛一刀,再来一首,2021-09-06_23:42:07
2619,58d21c4a-1389-4482-a80f-adda19eadd21,小学生雨雨,你个炒币,2021-09-06_23:42:07
2620,bfd87123-4294-4b16-a8a1-4eeb47fd624a,王育娟我爱你,心梗2009,2021-09-06_23:42:07
2621,8ee191ef-76f6-42e3-b36b-a5cabd851cf1,简丶拉基丶茨徳,❤️你❤️唱❤️的❤️什❤️么❤️几❤️吧❤️玩❤️意❤️,2021-09-06_23:42:07
2622,a365d51d-68dd-4d5a-96df-68396f3157e2,黑猫与小魔女,真好听宝哥，下次别唱了,2021-09-06_23:42:07
2623,abfbb9bc-b5fe-4b7f-a086-e5aadd74da41,堕落黑暗123,心梗2009,2021-09-06_23:42:07
2624,d8b768ab-c8d8-4e22-afe7-f66888b5dbfc,99999让我中呜哇,o,2021-09-06_23:42:07
2625,a0f3e12a-7f3e-4bf0-a6aa-e0a9f1db351f,99999丶改名中个奖试试,婉婷 婉婷  你别走！！！婉婷 婉婷  你别走！！！,2021-09-06_23:42:07
2626,3b6389de-b160-46af-845f-4afbd8ffc66e,AnimSS,真有你的,2021-09-06_23:42:07
2627,53ffb03b-2445-4c8e-a1d2-bbc478b9ba37,改名会中奖真闷人,婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婉婷婉婷😭😭😭😭,2021-09-06_23:42:07
2628,9cb7550f-083d-424d-861a-6f3fe267bac9,99999丶凡夫欲子,婉婷  回来吧,2021-09-06_23:42:07
2629,7550c6b6-70d9-4eec-a030-1c978f5dc8d6,站外_Cry with smile ,[/3d:喷血],2021-09-06_23:42:07
2630,f324d031-c86f-48ed-8fe3-4b2e25b7a38e,99999丶已改名,再来首老男孩,2021-09-06_23:42:07
2631,ed4f61b7-c38e-4537-a1b0-8c71802b49b9,听shuo改名能中奖,心肌2009,2021-09-06_23:42:08
2632,0ce40432-4646-4409-a770-bb2a87158c51,99999旭你针猛中奖王,都把耳朵捂好了,2021-09-06_23:42:08
2633,496c66e6-2a29-42f9-9bba-a7ca9da5f401,251大队发个b连接,1729943046,2021-09-06_23:42:08
2634,c4de5b00-2f23-45f2-bc32-6068705a6a4c,为求中奖而改名,,2021-09-06_23:42:08
2635,db4e74a7-cae6-4dde-8c4b-32529d825f72,在冬末,大潮吧,2021-09-06_23:42:08
2636,450fdabb-a293-4cc6-b7d7-1b2ebaa88ec8,独爱淡淡花香,❤你❤唱❤的❤是❤什❤么❤几❤把玩❤意❤❤,2021-09-06_23:42:08
2637,03c38514-720f-4075-9776-9eee3008abc9,改名中奖秋枫叶,可欣听了这歌当晚就订了机票抓紧走了,2021-09-06_23:42:09
2638,ea0294c7-56f7-4a35-9c52-4e90bd55c5b5,所谓欢喜阿,我连呼吸也好难受,2021-09-06_23:42:09
2639,56ecf3b1-b551-44bb-893d-59f1284c1ef7,DNF手游丶光光,嫂子这会估计笑的眼泪都出来了,2021-09-06_23:42:09
2640,55382122-0b7c-4502-be92-3a19013d2896,九曰天台等你,茜茜 我的茜茜😭😭😭😭😭😭😭😭,2021-09-06_23:42:09
2641,d6fb4494-359e-4c1a-8d26-fe3742b07a3f,斗鱼用户ZKTEsVaB,难受，你让我笑得难受,2021-09-06_23:42:09
2642,b3c5b999-f4cc-4f91-8436-b535524b6fc9,DIDIDI丶戏,我好难受我好难受,2021-09-06_23:42:09
2643,0ee95f5f-986a-4b17-8850-e35b875196f4,夜神V1V,歌词双行吧  能看见下一句词,2021-09-06_23:42:09
2644,ea5116d7-13fb-4a8b-88a1-be0e7dcc6ee4,杰西2333,痛苦面具,2021-09-06_23:42:09
2645,10c48d15-0a2f-48a4-a962-5049f490d26f,99999丶沉墨,我呼吸也好难受,2021-09-06_23:42:09
2646,3bd5f482-2592-4f5d-9d58-891bcf5de66f,一缕回忆874,旭呀我家的狗听了你唱的歌连夜离家出走,2021-09-06_23:42:10
2647,7612310c-d7f5-4daa-919d-9b63e16203a2,i我姓张,好听！！！！！下辈子再听,2021-09-06_23:42:10
2648,f2781cf9-cada-4790-b058-3e71b7413994,花露水biubiubiu,我吐了,2021-09-06_23:42:10
2649,ed71eae7-b367-4965-98ba-a0d445650319,皮尔特沃夫河蟹,死亡颂唱者,2021-09-06_23:42:10
2650,c2beb7d1-77f2-47e8-9413-64b10abbfafb,99999丶想瘦下来,"婉婷回来吧
            
    婉婷回来吧
            
    婉婷回来吧
            
    婉婷回来吧",2021-09-06_23:42:10
2651,29c8a8b1-1047-4d42-a3f8-3db69d24830a,栥宫丿初雪,能不能别唱了能不能别唱了能不能别唱了,2021-09-06_23:42:11
2652,fd570ea6-9e63-486b-adf5-7dd127643fc8,99999丶如梦,玄石音乐总监,2021-09-06_23:42:11
2653,b3e367f3-f9be-4adc-9ee4-55c18958dbae,99999南鸢离梦,,2021-09-06_23:42:11
2654,7693a8fc-296f-4eb4-8de5-c4e2eacb5da6,99999爸爸求你中吧,心肌梗塞2009,2021-09-06_23:42:11
2655,3acc83c4-e3fb-4005-82be-5eb824e5024d,大采购人,太难了太难了,2021-09-06_23:42:11
2656,8892d301-893f-46e5-acb6-6699c2a3dd24,你是真的超棒的鸭,这没法呼吸了,2021-09-06_23:42:11
2657,c52c576c-8e6f-4400-bafa-e8abdc86b74c,broken000season,🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,2021-09-06_23:42:11
2658,ac8f44dc-7577-4ced-b71c-89e89fb78d3a,单身狗的梦丶,唱跑了两万五的贵宾 你还不懂吗？宝,2021-09-06_23:42:11
2659,928cc60a-6b05-4406-b0bd-b28b58627189,菜大大力,这个呜呜就很精髓,2021-09-06_23:42:11
2660,20897fff-e5c6-44de-813a-de98a2a7b66c,冒蓝火的巴雷特,心梗  2009,2021-09-06_23:42:11
2661,cab55448-62d2-4363-891f-4c88a496f9d6,布次芹菜,跑了一万多的归并,2021-09-06_23:42:11
2662,b8ea22b8-72ad-4529-bc6d-102dc3c74d54,王育娟我爱你,心梗2009,2021-09-06_23:42:11
2663,b3830993-fd4e-4501-a9b1-047d7244d66c,我终于找到啦,韵上了,2021-09-06_23:42:12
2664,631a9dd1-861f-4795-89cf-bad05e596e45,風情萬種丶,你❤唱❤的❤是❤什❤么❤几❤把❤玩❤意❤,2021-09-06_23:42:12
